13899;55;138;1;land;true;mountain;1
13900;55;139;1;land;false;forest;1
13901;55;140;1;land;true;mountain;1
13902;55;141;1;land;true;mountain;1
13903;55;142;1;land;true;forest;1
13904;55;143;1;land;true;forest;1
13905;55;144;1;land;true;forest;1
13906;55;145;1;land;false;forest;1
13907;55;146;1;land;false;mountain;1
13908;55;147;1;land;false;mountain;1
13909;55;148;1;land;true;mountain;1
13910;55;149;1;land;true;hills;1
13911;55;150;1;land;false;mountain;1
13912;55;151;1;land;true;mountain;1
13913;55;152;1;land;true;hills;1
13914;55;153;1;land;false;mountain;1
13915;55;154;1;land;true;mountain;1
13916;55;155;1;land;true;plains;1
13917;55;156;1;land;true;mountain;1
13918;55;157;1;land;true;mountain;1
13919;55;158;1;land;false;mountain;1
13920;55;159;1;land;false;mountain;1
13921;55;160;1;land;false;mountain;1
13922;55;161;1;land;true;hills;1
13923;55;162;1;land;false;forest;1
13924;55;163;1;land;false;mountain;1
13925;55;164;1;land;false;mountain;1
13926;55;165;1;land;false;hills;1
13927;55;166;1;land;false;mountain;1
13928;55;167;1;land;false;forest;1
13929;55;168;1;land;false;mountain;1
13930;55;169;1;land;false;mountain;1
13931;55;170;1;land;false;mountain;1
13932;55;171;1;land;false;mountain;1
13933;55;172;1;land;false;hills;1
13934;55;173;1;land;false;hills;1
13935;55;174;1;land;false;hills;1
13936;55;175;1;land;false;hills;1
13937;55;176;1;land;false;mountain;1
13938;55;177;1;land;false;mountain;1
13939;55;178;1;land;false;mountain;1
13940;55;179;1;land;false;mountain;1
13941;55;180;1;land;false;mountain;1
13942;55;181;1;land;false;mountain;1
13943;55;182;1;land;false;mountain;1
13944;55;183;1;land;false;mountain;1
13945;55;184;1;land;false;mountain;1
13946;55;185;1;land;false;hills;1
13947;55;186;1;land;false;mountain;1
13948;55;187;1;land;false;mountain;1
13949;55;188;1;land;false;mountain;1
13950;55;189;1;land;true;mountain;1
13951;55;190;1;land;false;hills;1
13952;55;191;1;land;false;mountain;1
13953;55;192;1;land;false;mountain;1
13954;55;193;1;land;false;mountain;1
13955;55;194;1;land;false;mountain;1
13956;55;195;1;land;false;mountain;1
13957;55;196;1;land;false;forest;1
13958;55;197;1;land;false;mountain;1
13959;55;198;1;land;false;mountain;1
13960;55;199;1;land;false;hills;1
13961;55;200;1;land;false;hills;1
13962;55;201;1;land;false;mountain;1
13963;55;202;1;land;false;mountain;1
13964;55;203;1;land;false;hills;1
13965;55;204;1;land;false;mountain;1
13966;55;205;1;land;false;mountain;1
13967;55;206;1;land;false;plains;1
13968;55;207;1;land;false;mountain;1
13969;55;208;1;land;true;mountain;1
13970;55;209;1;land;false;hills;1
13971;55;210;1;land;true;forest;1
13972;55;211;1;land;true;forest;1
13973;55;212;1;land;false;hills;1
13974;55;213;1;land;true;forest;1
13975;55;214;1;land;false;hills;1
13976;55;215;1;land;true;forest;1
13977;55;216;1;land;true;forest;1
13978;55;217;1;land;true;forest;1
13979;55;218;1;land;true;forest;1
13980;55;219;1;land;false;forest;1
13981;55;220;1;land;true;forest;1
13982;55;221;1;land;false;hills;1
13983;55;222;1;land;false;forest;1
13984;55;223;1;land;true;forest;1
13985;55;224;1;land;false;hills;1
13986;55;225;1;land;true;forest;1
13987;55;226;1;land;false;forest;1
13988;55;227;1;land;true;forest;1
13989;55;228;1;land;true;forest;1
13990;55;229;1;land;false;hills;1
13991;55;230;1;land;false;forest;1
13992;55;231;1;land;true;mountain;1
13993;55;232;1;land;true;mountain;1
13994;55;233;1;land;true;mountain;1
13995;55;234;1;land;false;hills;1
13996;55;235;1;land;true;forest;1
13997;55;236;1;land;false;forest;1
13998;55;237;1;land;true;mountain;1
13999;55;238;1;land;false;forest;1
14000;55;239;1;land;false;hills;1
14001;55;240;1;land;true;forest;1
14002;55;241;1;land;false;hills;1
14003;55;242;1;land;true;mountain;1
14004;55;243;1;land;false;mountain;1
14005;55;244;1;land;true;hills;1
14006;55;245;1;land;false;hills;1
14007;55;246;1;land;false;hills;1
14008;55;247;1;land;false;hills;1
14009;55;248;1;land;false;forest;1
14010;55;249;1;land;true;forest;1
14011;55;250;1;land;false;hills;1
14012;55;251;1;land;false;hills;1
14013;55;252;1;land;false;hills;1
14014;55;253;1;land;false;mountain;1
14015;55;254;1;land;false;mountain;1
14016;55;255;1;land;true;mountain;1
14017;56;1;1;land;true;forest;1
14018;56;2;1;land;false;mountain;1
14019;56;3;1;land;false;forest;1
14020;56;4;1;land;false;mountain;1
14021;56;5;1;land;false;hills;1
14022;56;6;1;land;true;mountain;1
14023;56;7;1;land;false;hills;1
14024;56;8;1;land;false;mountain;1
14025;56;9;1;land;false;mountain;1
14026;56;10;1;land;true;forest;1
14027;56;11;1;land;false;mountain;1
14028;56;12;1;land;false;hills;1
14029;56;13;1;land;false;hills;1
14030;56;14;1;land;false;mountain;1
14031;56;15;1;land;true;mountain;1
14032;56;16;1;land;true;mountain;1
14033;56;17;1;land;true;mountain;1
14034;56;18;1;land;false;mountain;1
14035;56;19;1;land;false;hills;1
14036;56;20;1;land;true;mountain;1
14037;56;21;1;land;true;mountain;1
14038;56;22;1;land;false;hills;1
14039;56;23;1;land;false;mountain;1
14040;56;24;1;land;false;mountain;1
14041;56;25;1;land;true;forest;1
14042;56;26;1;land;true;mountain;1
14043;56;27;1;land;true;mountain;1
14044;56;28;1;land;false;mountain;1
14045;56;29;1;land;true;mountain;1
14046;56;30;1;land;true;mountain;1
14047;56;31;1;land;true;hills;1
14048;56;32;1;land;false;mountain;1
14049;56;33;1;land;true;forest;1
14050;56;34;1;land;true;forest;1
14051;56;35;1;land;true;forest;1
14052;56;36;1;land;false;forest;1
14053;56;37;1;land;true;forest;1
14054;56;38;1;land;true;forest;1
14055;56;39;1;land;true;forest;1
14056;56;40;1;land;true;forest;1
14057;56;41;1;land;true;forest;1
14058;56;42;1;land;false;forest;1
14059;56;43;1;land;true;forest;1
14060;56;44;1;land;false;forest;1
14061;56;45;1;land;false;plains;1
14062;56;46;1;land;false;mountain;1
14063;56;47;1;land;false;hills;1
14064;56;48;1;land;false;hills;1
14065;56;49;1;land;false;plains;1
14066;56;50;1;land;false;hills;1
14067;56;51;1;land;false;mountain;1
14068;56;52;1;land;false;mountain;1
14069;56;53;1;land;false;plains;1
14070;56;54;1;land;false;plains;1
14071;56;55;1;land;false;mountain;1
14072;56;56;1;land;true;forest;1
14073;56;57;1;land;false;mountain;1
14074;56;58;1;land;true;forest;1
14075;56;59;1;land;false;mountain;1
14076;56;60;1;land;false;mountain;1
14077;56;61;1;land;true;mountain;1
14078;56;62;1;land;true;mountain;1
14079;56;63;1;land;true;mountain;1
14080;56;64;1;land;false;mountain;1
14081;56;65;1;land;true;hills;1
14082;56;66;1;land;false;mountain;1
14083;56;67;1;land;true;plains;1
14084;56;68;1;land;false;mountain;1
14085;56;69;1;land;true;mountain;1
14086;56;70;1;land;true;mountain;1
14087;56;71;1;land;true;forest;1
14088;56;72;1;land;true;hills;1
14089;56;73;1;land;false;hills;1
14090;56;74;1;land;false;hills;1
14091;56;75;1;land;true;hills;1
14092;56;76;1;land;false;mountain;1
14093;56;77;1;land;true;mountain;1
14094;56;78;1;land;false;mountain;1
14095;56;79;1;land;true;mountain;1
14096;56;80;1;land;true;mountain;1
14097;56;81;1;land;false;mountain;3
14098;56;82;1;land;false;mountain;3
14099;56;83;1;land;true;mountain;3
14100;56;84;1;land;false;mountain;3
14101;56;85;1;land;false;mountain;3
14102;56;86;1;land;true;mountain;3
14103;56;87;1;land;true;mountain;3
14104;56;88;1;land;false;mountain;3
14105;56;89;1;land;true;mountain;3
14106;56;90;1;land;false;mountain;3
14107;56;91;1;land;false;mountain;3
14108;56;92;1;land;false;mountain;3
14109;56;93;1;land;false;mountain;3
14110;56;94;1;land;true;mountain;3
14111;56;95;1;land;false;mountain;3
14112;56;96;1;land;false;mountain;3
14113;56;97;1;land;true;mountain;3
14114;56;98;1;land;false;mountain;3
14115;56;99;1;land;true;mountain;3
14116;56;100;1;land;true;mountain;3
14117;56;101;1;land;true;mountain;3
14118;56;102;1;land;true;mountain;3
14119;56;103;1;land;false;mountain;3
14120;56;104;1;land;false;mountain;3
14121;56;105;1;land;true;mountain;3
14122;56;106;1;land;true;mountain;3
14123;56;107;1;land;true;mountain;3
14124;56;108;1;land;true;mountain;3
14125;56;109;1;land;true;hills;3
14126;56;110;1;land;false;hills;3
14127;56;111;1;land;false;mountain;3
14128;56;112;1;land;true;mountain;3
14129;56;113;1;land;true;mountain;3
14130;56;114;1;land;true;forest;3
14131;56;115;1;land;false;mountain;3
14132;56;116;1;land;true;mountain;3
14133;56;117;1;land;true;mountain;3
14134;56;118;1;land;true;mountain;3
14135;56;119;1;land;true;mountain;3
14136;56;120;1;land;false;mountain;3
14137;56;121;1;land;false;mountain;3
14138;56;122;1;land;false;mountain;3
14139;56;123;1;land;true;mountain;3
14140;56;124;1;land;false;mountain;3
14141;56;125;1;land;false;mountain;3
14142;56;126;1;land;true;mountain;3
14143;56;127;1;land;false;mountain;3
14144;56;128;1;land;false;mountain;3
14145;56;129;1;land;true;mountain;3
14146;56;130;1;land;false;mountain;3
14147;56;131;1;land;false;mountain;3
14148;56;132;1;land;true;plains;3
14149;56;133;1;land;false;mountain;3
14150;56;134;1;land;true;mountain;3
14151;56;135;1;land;true;mountain;3
14152;56;136;1;land;true;mountain;3
14153;56;137;1;land;true;mountain;3
14154;56;138;1;land;false;mountain;3
14155;56;139;1;land;true;mountain;3
14156;56;140;1;land;true;mountain;3
14157;56;141;1;land;true;mountain;3
14158;56;142;1;land;false;mountain;3
14159;56;143;1;land;false;mountain;3
14160;56;144;1;land;false;mountain;3
14161;56;145;1;land;false;mountain;3
14162;56;146;1;land;true;mountain;3
14163;56;147;1;land;true;hills;3
14164;56;148;1;land;true;mountain;3
14165;56;149;1;land;true;mountain;3
14166;56;150;1;land;false;mountain;3
14167;56;151;1;land;true;mountain;3
14168;56;152;1;land;true;mountain;3
14169;56;153;1;land;false;mountain;3
14170;56;154;1;land;false;hills;3
14171;56;155;1;land;true;forest;3
14172;56;156;1;land;true;mountain;3
14173;56;157;1;land;true;hills;3
14174;56;158;1;land;true;mountain;3
14175;56;159;1;land;true;mountain;3
14176;56;160;1;land;false;mountain;3
14177;56;161;1;land;true;mountain;3
14178;56;162;1;land;false;mountain;3
14179;56;163;1;land;true;mountain;3
14180;56;164;1;land;false;mountain;3
14181;56;165;1;land;false;mountain;3
14182;56;166;1;land;true;forest;3
14183;56;167;1;land;true;mountain;3
14184;56;168;1;land;true;mountain;3
14185;56;169;1;land;true;forest;3
14186;56;170;1;land;true;mountain;3
14187;56;171;1;land;true;mountain;3
14188;56;172;1;land;false;forest;3
14189;56;173;1;land;false;mountain;3
14190;56;174;1;land;true;mountain;3
14191;56;175;1;land;true;mountain;3
14192;56;176;1;land;true;mountain;3
14193;56;177;1;land;true;forest;3
14194;56;178;1;land;true;mountain;3
14195;56;179;1;land;true;forest;3
14196;56;180;1;land;true;hills;3
14197;56;181;1;land;false;mountain;3
14198;56;182;1;land;true;mountain;3
14199;56;183;1;land;true;mountain;3
14200;56;184;1;land;true;mountain;3
14201;56;185;1;land;true;mountain;3
14202;56;186;1;land;false;mountain;3
14203;56;187;1;land;true;forest;3
14204;56;188;1;land;false;mountain;3
14205;56;189;1;land;true;mountain;3
14206;56;190;1;land;true;mountain;3
14207;56;191;1;land;true;mountain;3
14208;56;192;1;land;false;hills;3
14209;56;193;1;land;true;mountain;3
14210;56;194;1;land;true;mountain;3
14211;56;195;1;land;true;mountain;3
14212;56;196;1;land;false;forest;3
14213;56;197;1;land;true;mountain;3
14214;56;198;1;land;true;mountain;3
14215;56;199;1;land;true;mountain;3
14216;56;200;1;land;false;mountain;3
14217;56;201;1;land;false;mountain;3
14218;56;202;1;land;false;mountain;3
14219;56;203;1;land;true;mountain;3
14220;56;204;1;land;true;mountain;3
14221;56;205;1;land;false;mountain;3
14222;56;206;1;land;true;mountain;3
14223;56;207;1;land;true;mountain;3
14224;56;208;1;land;true;mountain;3
14225;56;209;1;land;true;mountain;3
14226;56;210;1;land;true;mountain;3
14227;56;211;1;land;true;mountain;3
14228;56;212;1;land;false;mountain;3
14229;56;213;1;land;true;mountain;3
14230;56;214;1;land;false;mountain;3
14231;56;215;1;land;true;mountain;3
14232;56;216;1;land;false;mountain;3
14233;56;217;1;land;true;hills;3
14234;56;218;1;land;true;mountain;3
14235;56;219;1;land;true;mountain;3
14236;56;220;1;land;true;mountain;3
14237;56;221;1;land;true;mountain;3
14238;56;222;1;land;true;plains;3
14239;56;223;1;land;true;mountain;3
14240;56;224;1;land;true;forest;3
14241;56;225;1;land;true;mountain;3
14242;56;226;1;land;true;mountain;2
14243;56;227;1;land;true;mountain;2
14244;56;228;1;land;true;mountain;2
14245;56;229;1;land;false;mountain;3
14246;56;230;1;land;false;mountain;3
14247;56;231;1;land;false;mountain;3
14248;56;232;1;land;false;hills;3
14249;56;233;1;land;false;mountain;3
14250;56;234;1;land;false;mountain;3
14251;56;235;1;land;false;mountain;3
14252;56;236;1;land;false;mountain;3
14253;56;237;1;land;false;mountain;3
14254;56;238;1;land;false;mountain;3
14255;56;239;1;land;false;mountain;3
14256;56;240;1;land;false;mountain;3
14257;56;241;1;land;false;mountain;3
14258;56;242;1;land;false;mountain;3
14259;56;243;1;land;false;mountain;3
14260;56;244;1;land;false;mountain;3
14261;56;245;1;land;false;mountain;3
14262;56;246;1;land;false;mountain;3
14263;56;247;1;land;false;mountain;3
14264;56;248;1;land;false;mountain;3
14265;56;249;1;land;false;hills;3
14266;56;250;1;land;true;forest;3
14267;56;251;1;land;false;hills;3
14268;56;252;1;land;true;forest;3
14269;56;253;1;land;false;forest;3
14270;56;254;1;land;false;mountain;3
14271;56;255;1;land;false;plains;3
14272;57;1;1;land;false;hills;3
14273;57;2;1;land;false;forest;3
14274;57;3;1;land;true;forest;3
14275;57;4;1;land;false;hills;3
14276;57;5;1;land;true;plains;3
14277;57;6;1;land;false;hills;3
14278;57;7;1;land;false;forest;3
14279;57;8;1;land;false;forest;3
14280;57;9;1;land;true;hills;3
14281;57;10;1;land;false;mountain;3
14282;57;11;1;land;false;plains;3
14283;57;12;1;land;false;forest;3
14284;57;13;1;land;false;forest;3
14285;57;14;1;land;false;mountain;3
14286;57;15;1;land;false;mountain;3
14287;57;16;1;land;false;forest;3
14288;57;17;1;land;false;plains;3
14289;57;18;1;land;false;forest;3
14290;57;19;1;land;false;hills;3
14291;57;20;1;land;false;forest;3
14292;57;21;1;land;true;hills;3
14293;57;22;1;land;true;forest;3
14294;57;23;1;land;true;forest;3
14295;57;24;1;land;false;mountain;3
14296;57;25;1;land;false;forest;3
14297;57;26;1;land;false;plains;3
14298;57;27;1;land;false;mountain;3
14299;57;28;1;land;false;hills;3
14300;57;29;1;land;false;forest;3
14301;57;30;1;land;false;forest;3
14302;57;31;1;land;false;hills;3
14303;57;32;1;land;false;forest;3
14304;57;33;1;land;true;forest;3
14305;57;34;1;land;false;plains;3
14306;57;35;1;land;false;mountain;3
14307;57;36;1;land;false;hills;3
14308;57;37;1;land;false;hills;3
14309;57;38;1;land;true;forest;3
14310;57;39;1;land;false;hills;3
14311;57;40;1;land;false;forest;3
14312;57;41;1;land;false;hills;3
14313;57;42;1;land;true;forest;3
14314;57;43;1;land;false;hills;3
14315;57;44;1;land;false;hills;3
14316;57;45;1;land;false;forest;3
14317;57;46;1;land;false;forest;3
14318;57;47;1;land;false;forest;3
14319;57;48;1;land;false;forest;3
14320;57;49;1;land;true;forest;3
14321;57;50;1;land;false;jungle;3
14322;57;51;1;land;false;mountain;3
14323;57;52;1;land;false;mountain;3
14324;57;53;1;land;false;mountain;3
14325;57;54;1;land;false;forest;3
14326;57;55;1;land;false;forest;3
14327;57;56;1;land;false;hills;3
14328;57;57;1;land;false;mountain;3
14329;57;58;1;land;false;mountain;3
14330;57;59;1;land;true;mountain;3
14331;57;60;1;land;false;mountain;3
14332;57;61;1;land;false;mountain;3
14333;57;62;1;land;false;mountain;3
14334;57;63;1;land;false;mountain;3
14335;57;64;1;land;false;mountain;3
14336;57;65;1;land;false;mountain;3
14337;57;66;1;land;false;mountain;3
14338;57;67;1;land;false;hills;3
14339;57;68;1;land;false;mountain;3
14340;57;69;1;land;false;mountain;3
14341;57;70;1;land;false;mountain;3
14342;57;71;1;land;false;forest;3
14343;57;72;1;land;false;mountain;3
14344;57;73;1;land;false;mountain;3
14345;57;74;1;land;false;mountain;3
14346;57;75;1;land;false;mountain;3
14347;57;76;1;land;true;mountain;3
14348;57;77;1;land;true;forest;3
14349;57;78;1;land;true;mountain;3
14350;57;79;1;land;false;mountain;3
14351;57;80;1;land;false;mountain;3
14352;57;81;1;land;true;forest;3
14353;57;82;1;land;true;mountain;3
14354;57;83;1;land;false;mountain;3
14355;57;84;1;land;true;mountain;3
14356;57;85;1;land;true;mountain;3
14357;57;86;1;land;false;mountain;3
14358;57;87;1;land;false;mountain;3
14359;57;88;1;land;true;mountain;3
14360;57;89;1;land;false;mountain;3
14361;57;90;1;land;false;mountain;3
14362;57;91;1;land;false;mountain;3
14363;57;92;1;land;false;mountain;3
14364;57;93;1;land;false;hills;3
14365;57;94;1;land;false;hills;3
14366;57;95;1;land;true;forest;3
14367;57;96;1;land;false;mountain;3
14368;57;97;1;land;false;mountain;3
14369;57;98;1;land;false;jungle;3
14370;57;99;1;land;false;mountain;3
14371;57;100;1;land;false;hills;3
14372;57;101;1;land;false;mountain;3
14373;57;102;1;land;true;forest;3
14374;57;103;1;land;false;hills;3
14375;57;104;1;land;true;forest;3
14376;57;105;1;land;false;hills;3
14377;57;106;1;land;true;forest;3
14378;57;107;1;land;true;forest;3
14379;57;108;1;land;false;mountain;3
14380;57;109;1;land;false;jungle;3
14381;57;110;1;land;false;mountain;3
14382;57;111;1;land;true;forest;3
14383;57;112;1;land;false;hills;3
14384;57;113;1;land;false;forest;3
14385;57;114;1;land;false;mountain;3
14386;57;115;1;land;false;hills;3
14387;57;116;1;land;false;mountain;3
14388;57;117;1;land;false;hills;3
14389;57;118;1;land;false;hills;3
14390;57;119;1;land;false;mountain;3
14391;57;120;1;land;false;mountain;3
14392;57;121;1;land;false;hills;3
14393;57;122;1;land;false;mountain;3
14394;57;123;1;land;false;mountain;3
14395;57;124;1;land;false;hills;3
14396;57;125;1;land;false;mountain;3
14397;57;126;1;land;false;mountain;3
14398;57;127;1;land;false;mountain;3
14399;57;128;1;land;false;mountain;3
14400;57;129;1;land;true;forest;3
14401;57;130;1;land;false;mountain;3
14402;57;131;1;land;false;mountain;3
14403;57;132;1;land;true;forest;3
14404;57;133;1;land;false;hills;3
14405;57;134;1;land;false;mountain;3
14406;57;135;1;land;true;forest;3
14407;57;136;1;land;false;hills;3
14408;57;137;1;land;false;hills;3
14409;57;138;1;land;false;mountain;3
14410;57;139;1;land;false;hills;3
14411;57;140;1;land;false;hills;3
14412;57;141;1;land;false;hills;3
14413;57;142;1;land;true;plains;3
14414;57;143;1;land;false;mountain;3
14415;57;144;1;land;false;mountain;3
14416;57;145;1;land;false;mountain;3
14417;57;146;1;land;false;hills;3
14418;57;147;1;land;false;hills;3
14419;57;148;1;land;false;hills;3
14420;57;149;1;land;false;hills;3
14421;57;150;1;land;false;mountain;3
14422;57;151;1;land;true;hills;3
14423;57;152;1;land;false;hills;3
